id	target
587976	0.02154328241284763
571734	0.6324582338902148
186317	0.1751472142533595
344265	0.8626887131560029
382592	0.7916181606519208
511411	0.024334668053005333
530029	0.024334668053005333
181513	0.8190713665042125
433082	0.446308222255504
498233	0.14084507042253522
571372	0.41050903119868637
417694	0.3129890453834116
534692	0.8251633986928104
430875	0.32701339363367543
523888	0.024334668053005333
268941	0.446308222255504
252619	0.1751472142533595
168975	0.024334668053005333
327900	0.1751472142533595
337963	0.5337876206700738
241780	0.6282183316168898
283019	0.7742461287693562
584565	0.0
562873	0.4135737009544008
377585	0.6831683168316832
221593	0.13414471638608805
451129	0.20270270270270271
444642	0.0
256488	0.833027185892726
431202	0.4283859800951969
420390	0.446308222255504
549538	0.02154328241284763
161302	0.02154328241284763
481001	0.02154328241284763
317192	0.2119047619047619
189685	0.0
242444	0.4808877928483354
225767	0.024334668053005333
364638	0.2081165452653486
350255	0.23237597911227154
223984	0.8007013442431327
191852	0.70995670995671
410721	0.024334668053005333
202518	0.024334668053005333
380767	0.4011887072808321
505215	0.024334668053005333
261033	0.024334668053005333
174610	0.43956043956043955
491458	0.0
432995	0.024334668053005333
211354	0.6544502617801047
526744	0.2119047619047619
431380	0.024334668053005333
250729	0.14104372355430184
543006	0.3747072599531616
359069	0.024334668053005333
357992	0.689444783404515
422373	0.49217002237136465
472318	0.02154328241284763
363391	0.0
155625	0.32701339363367543
491306	0.446308222255504
465156	0.3120759837177748
579876	0.008045052292839904
391184	0.5528455284552846
322125	0.024334668053005333
213913	0.5397070161912105
293072	0.23237597911227154
561600	0.8026960784313726
313405	0.13414471638608805
505135	0.5144291091593476
310652	0.024334668053005333
254007	0.23237597911227154
318430	0.6720160481444333
462254	0.5597964376590331
447367	0.34508627156789196
160439	0.024334668053005333
374074	0.01464741577735928
351664	0.02154328241284763
304286	0.024334668053005333
540142	0.13414471638608805
230908	0.26570048309178745
478672	0.22595901208617972
528502	0.6259259259259259
165934	0.8190713665042125
181306	0.024334668053005333
244575	0.024052065647990947
349573	0.6282183316168898
284796	0.7668944570994685
345190	0.708994708994709
414762	0.2594033722438392
560937	0.07017543859649122
295243	0.024334668053005333
238281	0.5198019801980198
276751	0.33505154639175255
501050	0.5677655677655677
316355	0.03964882469555367
442214	0.024052065647990947
423436	0.8866200967221923
321999	0.5227655986509275
456175	0.3047960555804572
185503	0.6259259259259259
534280	0.735873850197109
389210	0.024334668053005333
334925	0.04830917874396135
262229	0.024334668053005333
188071	0.5915178571428571
297549	0.5798394290811775
157275	0.833027185892726
210445	0.49645390070921985
373905	0.446308222255504
314143	0.32701339363367543
348693	0.024334668053005333
516343	0.6513409961685823
241652	0.178117048346056
466298	0.07303712720632989
449002	0.267260579064588
430240	0.8866200967221923
320648	0.8866200967221923
195522	0.13414471638608805
442026	0.31012122920778123
512199	0.17482517482517482
214644	0.7649871276204487
478939	0.45454545454545453
557230	0.024052065647990947
359916	0.024052065647990947
382289	0.4205607476635514
288192	0.1405152224824356
509192	0.7649871276204487
406513	0.711892797319933
173560	0.6933744221879815
446216	0.024334668053005333
386376	0.1751472142533595
517679	0.1751472142533595
298562	0.8791208791208791
526258	0.2360717658168083
530805	0.7582697201017812
429588	0.689444783404515
529357	0.32701339363367543
412834	0.024334668053005333
221915	0.02154328241284763
188599	0.2457002457002457
323806	0.34508627156789196
374551	0.730804810360777
529276	0.5582137161084529
321828	0.024334668053005333
448432	0.34210526315789475
532115	0.1593625498007968
399671	0.22797927461139897
555717	0.4205607476635514
217866	0.303347280334728
228314	0.6412213740458015
515351	0.4856115107913669
459499	0.024334668053005333
244061	0.4449648711943794
565078	0.0
536763	0.8020833333333334
196626	0.07707129094412331
222690	0.833027185892726
516047	0.4372623574144487
343675	0.024334668053005333
281382	0.6828528072837633
311665	0.498960498960499
285812	0.5034965034965035
356748	0.8190713665042125
581381	0.03964882469555367
368671	0.11194029850746269
172147	0.35175879396984927
359396	0.064
469235	0.7420814479638009
398676	0.26666666666666666
433162	0.024334668053005333
382764	0.718562874251497
312522	0.1400560224089636
264008	0.4372623574144487
277026	0.178117048346056
412971	0.024334668053005333
577321	0.4283859800951969
423193	0.1751472142533595
157631	0.13414471638608805
476257	0.528052805280528
349890	0.20912547528517111
545387	0.13414471638608805
150774	0.024334668053005333
335631	0.1906779661016949
208946	0.08421052631578947
559221	0.13414471638608805
251683	0.8021390374331551
446049	0.7649871276204487
537980	0.8866200967221923
549388	0.17123287671232876
583106	0.13414471638608805
517938	0.02154328241284763
381561	0.3129890453834116
576906	0.12254901960784313
559852	0.4068522483940043
505033	0.13414471638608805
443586	0.7282415630550622
439080	0.03964882469555367
529228	0.0
282611	0.833027185892726
317497	0.13414471638608805
239656	0.04
292151	0.5882352941176471
330657	0.024334668053005333
486857	0.36947791164658633
320140	0.3047960555804572
304716	0.7582697201017812
322483	0.10909090909090909
520862	0.43115438108484005
339658	0.2542372881355932
312823	0.8578856152512998
218435	0.10989010989010989
305005	0.8021390374331551
257029	0.2119047619047619
180728	0.024334668053005333
314419	0.4014410705095214
255069	0.178117048346056
445391	0.0
344863	0.6544502617801047
195110	0.2081165452653486
536089	0.8190713665042125
301419	0.3341902313624679
192845	0.4014410705095214
396988	0.6
401981	0.024334668053005333
155269	0.178117048346056
448481	0.13414471638608805
582864	0.6155507559395248
238161	0.6443071491615181
400005	0.4808877928483354
586014	0.22595901208617972
179056	0.1751472142533595
302645	0.14619883040935672
314784	0.3739612188365651
225339	0.6928999144568007
159180	0.5337876206700738
199072	0.21220159151193635
543786	0.8190713665042125
413526	0.38079470198675497
377174	0.34508627156789196
549371	0.7649871276204487
343846	0.7534246575342466
341720	0.13414471638608805
388509	0.8245445829338447
410533	0.2119047619047619
536889	0.36947791164658633
353691	0.32701339363367543
251727	0.49645390070921985
226478	0.024334668053005333
327360	0.6513409961685823
220032	0.303347280334728
584627	0.23529411764705882
441057	0.1751472142533595
306610	0.024334668053005333
292427	0.4808877928483354
186622	0.2536563071297989
176514	0.7157123834886817
214375	0.5936777178103315
478395	0.32701339363367543
441665	0.01464741577735928
206081	0.20352781546811397
199496	0.5870841487279843
468461	0.23237597911227154
445732	0.4725415070242657
197573	0.5394190871369294
430757	0.4594594594594595
466124	0.6513409961685823
512564	0.35545023696682465
303989	0.7307386814932486
294059	0.02154328241284763
177260	0.1751472142533595
259090	0.024052065647990947
555888	0.8499095840867993
219034	0.06540697674418605
439795	0.4283859800951969
577680	0.7157123834886817
156989	0.36947791164658633
443385	0.8615384615384616
308070	0.0
530881	0.024334668053005333
278973	0.03964882469555367
359963	0.024334668053005333
384614	0.02824858757062147
470077	0.23237597911227154
486461	0.024334668053005333
243478	0.06540697674418605
264064	0.41050903119868637
519921	0.024334668053005333
147769	0.17660044150110377
580199	0.024334668053005333
494272	0.7649871276204487
353795	0.6324582338902148
180232	0.0
397953	0.8224222585924713
241776	0.5491698595146871
431994	0.3937007874015748
281127	0.10067114093959731
534605	0.024334668053005333
536844	0.5180533751962323
281449	0.6340819022457067
566874	0.01464741577735928
525527	0.833027185892726
295837	0.6259259259259259
475027	0.13414471638608805
176309	0.2119047619047619
546762	0.6882022471910112
227478	0.446308222255504
248016	0.311284046692607
337840	0.43050430504305043
490463	0.4838709677419355
352439	0.12254901960784313
417043	0.024334668053005333
453300	0.7282608695652174
517297	0.5843071786310517
279095	0.024334668053005333
494147	0.4827586206896552
160876	0.5416666666666666
389201	0.024334668053005333
413105	0.23237597911227154
435507	0.8224222585924713
219950	0.5491698595146871
209022	0.29442691903259727
197451	0.07075471698113207
385243	0.70995670995671
454271	0.024334668053005333
149185	0.13414471638608805
409072	0.8058252427184466
350466	0.691085003455425
398948	0.6128550074738416
243819	0.008045052292839904
173353	0.32701339363367543
154602	0.7166947723440135
458820	0.13414471638608805
488787	0.22797927461139897
375885	0.03964882469555367
321104	0.13414471638608805
149779	0.17482517482517482
294826	0.6324582338902148
311890	0.178117048346056
282808	0.4283859800951969
425003	0.024334668053005333
414601	0.7649871276204487
409443	0.730804810360777
287698	0.22595901208617972
399906	0.5454545454545454
454278	0.6128550074738416
308191	0.5226480836236934
510323	0.0
540084	0.8058252427184466
505939	0.41050903119868637
492785	0.41841004184100417
404722	0.592
293041	0.5337876206700738
582298	0.833027185892726
440782	0.08421052631578947
340739	0.0
368648	0.07303712720632989
389266	0.0
311641	0.8933002481389578
514095	0.07722007722007722
320933	0.024334668053005333
519879	0.7582697201017812
284745	0.5337876206700738
540860	0.7649871276204487
242733	0.2119047619047619
165900	0.008045052292839904
360472	0.689444783404515
524207	0.024334668053005333
417820	0.02154328241284763
262064	0.6276150627615062
236727	0.024334668053005333
406503	0.13414471638608805
476855	0.446308222255504
290012	0.6119162640901772
413232	0.008045052292839904
540773	0.7902163687676388
411845	0.5555555555555556
528266	0.8347386172006745
378640	0.2081165452653486
292465	0.6259259259259259
456015	0.178117048346056
588866	0.04
380625	0.024334668053005333
303585	0.024334668053005333
216209	0.833027185892726
497329	0.024334668053005333
397921	0.8190713665042125
509371	0.024052065647990947
282287	0.5842391304347826
237232	0.8251633986928104
529176	0.024334668053005333
482928	0.08421052631578947
156520	0.6462035541195477
387498	0.13414471638608805
186396	0.024334668053005333
169112	0.01464741577735928
529394	0.12084592145015106
460214	0.8224222585924713
219966	0.8392226148409894
546211	0.32701339363367543
373465	0.7643979057591623
248049	0.8791208791208791
505519	0.024052065647990947
479746	0.38079470198675497
310329	0.6831683168316832
170430	0.23160762942779292
404690	0.06379585326953748
168483	0.7649871276204487
354644	0.024334668053005333
302995	0.5875440658049353
295604	0.29442691903259727
165901	0.7729007633587787
511685	0.45540796963946867
401618	0.3747072599531616
477786	0.024052065647990947
275378	0.30434782608695654
441100	0.0
274097	0.008045052292839904
193904	0.13414471638608805
345647	0.31297709923664124
547977	0.5646630236794171
225943	0.7097457627118644
432755	0.8933002481389578
313681	0.024334668053005333
531681	0.13414471638608805
417758	0.024334668053005333
492101	0.8190713665042125
328263	0.20912547528517111
187714	0.024334668053005333
195474	0.03964882469555367
213217	0.024334668053005333
209989	0.5227655986509275
383455	0.008045052292839904
162755	0.024334668053005333
443603	0.5428881650380022
474612	0.02154328241284763
586213	0.43956043956043955
349457	0.03964882469555367
491860	0.024052065647990947
191866	0.024334668053005333
406458	0.8268933539412674
211557	0.31007751937984496
176851	0.730804810360777
550734	0.8163265306122449
406904	0.23160762942779292
248832	0.1751472142533595
274374	0.8190713665042125
426329	0.1751472142533595
189443	0.7658157602663707
215081	0.024052065647990947
210705	0.6598984771573604
334224	0.8190713665042125
495102	0.498960498960499
449417	0.2119047619047619
479687	0.8190713665042125
405583	0.03964882469555367
435615	0.024334668053005333
411714	0.07303712720632989
285534	0.39436619718309857
150230	0.4372623574144487
482473	0.738045738045738
485702	0.5144291091593476
578381	0.024334668053005333
533422	0.31012122920778123
566915	0.5428881650380022
240272	0.17660044150110377
321909	0.13414471638608805
440797	0.725
205285	0.4372623574144487
366347	0.13414471638608805
213702	0.7493540051679587
423241	0.23237597911227154
434228	0.024334668053005333
470717	0.024052065647990947
416268	0.37542662116040953
351981	0.15151515151515152
279745	0.7729007633587787
207891	0.07168458781362007
271704	0.13414471638608805
469291	0.6111111111111112
225330	0.024334668053005333
570566	0.6
358077	0.2119047619047619
550818	0.10989010989010989
285835	0.024052065647990947
546374	0.45454545454545453
307850	0.024334668053005333
216715	0.6236559139784946
237547	0.024334668053005333
546876	0.2028985507246377
366871	0.024334668053005333
233056	0.6324582338902148
531323	0.8020833333333334
315839	0.7649871276204487
442759	0.0
355561	0.024334668053005333
475514	0.024334668053005333
194323	0.024334668053005333
432697	0.5756578947368421
153094	0.672645739910314
392464	0.024334668053005333
551085	0.024052065647990947
301151	0.024334668053005333
389230	0.024334668053005333
349639	0.024334668053005333
491689	0.17482517482517482
169119	0.2457002457002457
400350	0.06540697674418605
443452	0.024334668053005333
272599	0.6451612903225806
266425	0.833027185892726
503148	0.12254901960784313
580892	0.024334668053005333
512825	0.7582697201017812
443114	0.024334668053005333
278879	0.7649871276204487
257282	0.3084223013048636
521720	0.024052065647990947
277779	0.024052065647990947
433398	0.4014410705095214
256028	0.0
271834	0.024052065647990947
406824	0.03964882469555367
267752	0.024334668053005333
171434	0.3129890453834116
514149	0.02154328241284763
183308	0.1751472142533595
175658	0.06540697674418605
450408	0.4449648711943794
515034	0.6111111111111112
365142	0.267260579064588
524561	0.23237597911227154
318798	0.833027185892726
370559	0.5473204104903079
486121	0.5337876206700738
481002	0.0
303749	0.2081165452653486
401435	0.6132075471698113
310369	0.024334668053005333
408208	0.13414471638608805
491047	0.024334668053005333
