id	target
484997	0.28095578707510177
290422	0.11756245026496953
492287	0.0304963479619624
372993	0.1277873633088752
401588	0.2013270958023924
551625	0.00941007843608751
188213	0.01768935382662722
198353	0.0020291268876314345
544526	0.004146672729870764
455317	0.25567651547120124
399912	0.05802197615086493
177087	0.0058091116124597076
183437	0.0328154950130908
332357	0.054841085667694696
365450	0.2700653264250073
488495	0.02610705978685239
158081	0.08096393051323732
546411	0.001459327732317353
368907	0.035169409023077164
520700	0.003093639463761118
387031	0.053081517870852225
242391	0.13853666173092313
504512	0.3345137956603028
380818	0.3181469158507572
559490	0.024393066784064135
244478	0.007689617304442934
180484	0.012523472975989441
441844	0.009673576913484312
405664	0.025240961860260324
195814	0.013242694295817526
290576	0.02859813742192436
401452	0.07976465622634017
310565	0.17136122867733397
392870	0.07673529249799145
511329	0.014877261105588017
400301	0.26992233728211007
540327	0.013788556623582483
219273	0.10029955322201115
350775	0.18387807365068082
208744	0.30030826964894425
538485	0.3061652373537548
358825	0.016061879144129394
183923	0.012316214257443451
352346	0.15349559468792257
504002	0.4595926279765681
442789	0.008235801167576757
238493	0.39294846005805045
437969	0.03935548954220258
271087	0.21418345855002793
550428	0.0020400947873400552
250506	0.07798590985896096
477453	0.0005932726585897189
537881	0.12066981498295228
271157	0.056363592480485024
456967	0.21697933976919154
418008	0.005411699427819104
513207	0.12350536945457792
512340	0.03412403081149836
171145	0.13178267638238844
489572	0.02987281493614505
505258	0.0876151302973337
239912	0.0037375015330215313
527022	0.07539096073756486
573522	0.14756448304848696
457026	0.12305768462842465
567018	0.01797419262327389
169907	0.016289297120976848
317731	0.0038388753354457704
394164	0.010957402291098647
401726	0.16946755789477708
178502	0.19264947076212807
520447	0.057813701351992264
377978	0.04669753017700748
161103	0.07121652689865925
334304	0.003337368145453411
193401	0.011731615572094916
498561	0.06760508934976948
532352	0.00950885797476494
169494	0.005315318178655219
201866	0.04934608952517195
192656	0.06086675193038974
213772	0.08173829204111244
325854	0.13421307259905296
572083	0.007849989834073685
170379	0.027430864064399756
584051	0.0111944409227802
484748	0.05553042795381742
471070	0.31119649111077075
246158	0.011900602845412469
395141	0.0015947532601136682
372808	0.021263452626758887
439832	0.052449016470379764
251556	0.00895005856367545
539501	0.1489504287682001
162563	0.007904623371813484
398579	0.09848934326244903
484516	0.0745775656309872
342154	0.03749777601950713
175915	0.0037967728991881154
510170	0.04775384011240131
449643	0.09280894291320348
568850	0.010356648986435481
529544	0.005278085638831828
247794	0.3390880166773956
187677	0.15249797229813286
358608	0.07207821771604345
347067	0.04262229014982645
448669	0.003566306465259503
533285	0.027186321718288612
569741	0.002874325927548535
225916	0.008603410304140444
552090	0.2546302039258427
384811	0.052219184165385804
590742	0.0029524808852533723
228336	0.1336011838056724
242746	0.0021535373886332246
563746	0.03792669046229309
158200	0.10981541785047765
155308	0.03598234842992822
343914	0.16458003151100242
557196	0.01737909851501834
415264	0.04204865145888168
340462	0.003059004071856349
501316	0.02515086244211071
154236	0.1654097517725316
568020	0.043391054608322606
584534	0.00896101938640334
271533	0.0015147340940026709
208915	0.027974311594292353
468660	0.11836601855952497
474013	0.04980720838736973
223773	0.014450054448204594
375705	0.08026623268743677
199700	0.20812130650930089
520913	0.00161662328736118
361177	0.012792284542606284
426988	0.0005919196454916136
515692	0.03512793112015905
249266	0.0995932153440078
513629	0.029542348280528697
485306	0.0020287071524177345
413904	0.030747500770884912
589743	0.017691057464057806
237976	0.03478728772697293
450009	0.1735790362714415
343108	0.2340295483231363
385046	0.020775508635800122
185015	0.2236952380395843
150267	0.024605573068216275
543366	0.005910268918784152
325062	0.105282309041162
157248	0.11998983047684739
369839	0.026628246779406457
469814	0.017343996904861454
399962	0.09758236738133205
319810	0.0008537096706281725
349126	0.5678529453335952
504413	0.044565316920879054
267539	0.10023319546016897
166791	0.027499393495667622
481351	0.11079309314143493
408630	0.03164326272241191
154135	0.02468975560986856
150272	0.00675578018641372
283344	0.03440367746229227
444194	0.003752133895133117
343265	0.013603777272175988
339235	0.0023662314566542724
276330	0.0576548860719324
309180	0.10347123748603916
579660	0.02529031384859155
281817	0.0011655339697495776
402568	0.0010728603747536928
505098	0.12137683830169876
308807	0.04528810707161949
248781	0.15794374283768234
331761	0.007555270435456798
266738	0.06981001566090646
502354	0.040753560050649715
394062	0.032982257006374686
314109	0.003685311871251037
413916	0.029640699354282606
346403	0.00635117311445324
203420	0.14244119491602353
308479	0.003537214634284711
509985	0.1888060578150789
382672	0.030466852174621972
458784	0.09054731490115164
149531	0.11034224132486227
298045	0.044497852447160945
231903	0.101580590906497
247868	0.17234437651403484
326906	0.41632523851764086
379813	0.010640979336903698
392821	0.19753811827133427
254722	0.29437149921707734
195541	0.012047967144525993
351614	0.27924833304121305
224781	0.0040397473818744
308302	0.13320255269317383
235035	0.011409462485984631
244162	0.24042867221566458
363172	0.23601603022493262
344223	0.14922648395795488
386338	0.008847199563414496
590373	0.02550502621031092
385523	0.009277608160331071
177475	0.0052316384992438115
539262	0.1056374253771365
312916	0.04422862068527498
233005	0.28619689852103675
246935	0.09560187326541679
355011	0.46129853583214353
148065	0.002920471267455921
480211	0.005000694160725067
180073	0.3317578417724846
447577	0.005780279456608621
520830	0.43265158641657936
531090	0.016895728246317902
454914	0.1402071470396835
311279	0.736444962133579
234567	0.009955726615074987
436736	0.007839669066215433
149735	0.0012421044533618602
240825	0.006357372381286091
312935	0.053254552977744535
399968	0.02260678425306725
381083	0.004120287119398067
173983	0.019328462143812213
395422	0.0016998488988777102
536762	0.025992427091044865
329063	0.02079421493910072
320171	0.09221834615023178
397198	0.10066776676560901
377861	0.04204787957243768
257171	0.3192560186764546
273026	0.0009699174779943495
216569	0.005377208076595662
572273	0.010620148755391813
247456	0.008213224553733172
365779	0.015971072412427324
263638	0.04117569462364821
209667	0.02333030885532623
344608	0.2809024454146137
454565	0.007624530441987995
241949	0.002086253980661313
289617	0.005381419866590214
346333	0.22396745846186872
235473	0.003410206351615719
360039	0.24939328565397623
222209	0.04198490795330587
157731	0.04333061623680351
408822	0.018077566649867437
486828	0.15604369995180503
457095	0.11692709463597295
414065	0.22415992172488888
325216	0.016674839510842334
193611	0.045286319049814006
460486	0.04077192178652917
265051	0.1135410568964058
400839	0.08927052712708218
264642	0.003685292117131397
311201	0.026269009002058766
539303	0.00148909628807084
344864	0.021674621257487047
403550	0.012014656837608856
429074	0.2247978363751714
564364	0.025182278728053703
242578	0.09571469396179622
390711	0.0026689757604614517
523736	0.009494555365871769
289164	0.008275800894036416
487441	0.004288814014388601
234166	0.03667827361060898
475874	0.004561394854182012
169239	0.0016359129153488007
149140	0.06969785969563182
233070	0.12111583783063874
318378	0.004504173010063429
195465	0.0016435057992808832
164549	0.20389814755764668
329849	0.03025348442010961
260158	0.0013560568855585492
218424	0.02920006781517213
213269	0.3629738910926918
579220	0.03210219652769406
503205	0.0021916336470527453
337863	0.0671840292006355
176949	0.05402457821946248
369144	0.02991728433062227
385360	0.2336755300695264
384927	0.007780759632649809
307687	0.06132255826520326
586989	0.10701234276197354
298728	0.18226105666619397
440133	0.0021572389274858396
431467	0.0007733786727220759
267205	0.020330704695985927
576212	0.15979890197567007
155679	0.01691152566274867
492818	0.011302061474473985
516890	0.12173189458682442
162071	0.06114725246670328
239017	0.10856477868454142
490022	0.19680752730447756
284536	0.002122974594309898
338213	0.003735074537576142
375112	0.05917321241632643
200836	0.07527787439339341
476005	0.07745895034321375
294022	0.04784041124020006
361804	0.017621634688645305
409882	0.03538829303336446
182878	0.03043102327383127
536276	0.004830299869298272
497011	0.014443595145606196
338877	0.010078276745954289
337835	0.0014696914076494018
249163	0.07673177247105276
171718	0.04930912669165451
199039	0.24266989594010577
588264	0.003918046383406764
380441	0.17704363372750945
476646	0.01363176085914628
577014	0.014757955481383608
187031	0.007932061875437905
413927	0.09582028328063903
422647	0.17597984215547366
515862	0.009041834630650869
388358	0.0017516930299941392
333545	0.015298044426396963
449203	0.02483114689033708
506561	0.05183290572875219
479896	0.1870321617780792
347691	0.025554643052612434
368918	0.2029451008831799
536275	0.04015095767153881
447572	0.03629543104632679
350850	0.2142874507358565
196659	0.014638166754734469
233582	0.004323227451386094
295178	0.017653080914202254
359869	0.0014131630480924042
314183	0.0013571432301099477
149838	0.0019376179378033673
568439	0.027457185205489947
238801	0.0100629780345923
151263	0.06063528073116556
253118	0.018728160982942936
456067	0.18617308266029506
415102	0.13183231072393564
371232	0.005230853715902976
553581	0.25658623412547993
487009	0.20434396711570824
181735	0.010914490369450318
190438	0.08299978730467981
312909	0.11244838666720834
225795	0.11668511788062978
362985	0.10082057115315804
553777	0.11409852785447272
574274	0.06311518841265397
539476	0.08081687347080084
275877	0.004599604324269252
361983	0.18017288410526672
231927	0.03985761889258311
399243	0.15121096774842516
408020	0.17002523833657138
428026	0.02237818425658692
264628	0.4227783105280886
487356	0.13028570991789307
193171	0.019953516128081304
436687	0.34133620257529507
234651	0.01731029170613962
572783	0.0052234321808811235
380166	0.138301796945494
378519	0.12637478304038133
447724	0.08357785554564917
493899	0.006490023798717638
183319	0.07904151912732203
166307	0.005436060413558637
180827	0.3541788617127331
149092	0.14803359765255691
318913	0.012932058579491505
295381	0.05911712085126072
215798	0.010484224883411617
589366	0.010770588969736428
546553	0.04688849675421896
462445	0.01947971141622943
290262	0.06704026187216362
464152	0.3826395619160691
384661	0.005589871396804722
209782	0.27880248396089596
300440	0.0004098284095965057
184593	0.16158742948831115
389810	0.21619516251933804
305432	0.11212474433006413
586701	0.0426202583530196
372482	0.21679680552814914
378371	0.08579368662853429
590069	0.04694020854241378
565812	0.0014647598720319182
282813	0.13425556969077415
382918	0.03470379068580308
307659	0.015489895126438875
237033	0.07828197190126164
243956	0.03383263929779128
194750	0.0613546666542677
577105	0.006068242739450352
448758	0.04956935815946965
255746	0.04185588744947188
399113	0.11446357603113612
218338	0.10893547803003989
562499	0.30460081978023457
440874	0.017488650740606543
238824	0.06093160723647246
398547	0.19512913633617748
387473	0.006235516859678784
457819	0.019777210777603926
356620	0.004305759175868689
490852	0.00851314838457541
215820	0.00743654333111484
555497	0.018497861448362813
570484	0.009149544024708259
579589	0.16926774349545112
371014	0.017984112073109734
357753	0.0383363016214503
332017	0.03819609565542191
285806	0.261469499318882
582361	0.13354946155002137
227279	0.016500360345526235
553014	0.057752952723943006
457504	0.5224579028650764
460865	0.0028595781658362998
376602	0.020532941033337623
190376	0.2284181330259659
290205	0.019893771132850537
215267	0.09666706332916652
383241	0.002057346624235117
504919	0.03661083529011674
163774	0.0027708060310248253
254270	0.012039207872621647
200270	0.008565807685455019
383765	0.0021082996620573123
231192	0.010491153697693281
314754	0.01783583758640935
308150	0.009329748590995045
154099	0.042803875823743384
237330	0.00576817416821459
196700	0.005369599786922164
559116	0.0018497360560569256
468522	0.15475808133000787
506846	0.40961521082792046
226059	0.15623961772014258
360448	0.3644316371103614
318524	0.058378752342005374
406777	0.001049675251056187
571431	0.12991936278028365
264672	0.17142891161138749
257931	0.16187243748150798
326207	0.1992900106820152
515699	0.0113074364999501
451046	0.00121114040156171
154210	0.0028163519286522475
209390	0.14951676900766428
537889	0.04217776708514389
156067	0.02768081102600592
206610	0.0015561482376174579
452327	0.03805007831562612
412222	0.015973726854693372
528111	0.09417182200837439
580337	0.0703180014855904
550500	0.1563575598246989
348607	0.002399067036934044
274618	0.07682013121595659
536847	0.0022199874763242362
244217	0.0061973231600241105
542833	0.09701417683334529
418668	0.20908682689734884
432825	0.2865760048739037
486317	0.15363968175168788
181186	0.04329916674199833
336750	0.004572497998676687
234061	0.015567221104550963
343696	0.07986955358145315
272087	0.003631186736660769
515937	0.014731403458876994
506281	0.011550723738552362
